0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5470257997512817,0.8573980331420898,8.764964150032029e-07,0.6246572732925415,0.8302204012870789,-0.04935084655880928,0.6892643570899963,0.7508423328399658,-0.07965400069952011,0.7427957057952881,0.6774578094482422,-0.10570857673883438,0.7989972829818726,0.6324975490570068,-0.12836703658103943,0.6534029841423035,0.5694246888160706,-0.04564681649208069,0.7132980227470398,0.519295871257782,-0.09860144555568695,0.7580913305282593,0.5328611731529236,-0.14018245041370392,0.7891849279403687,0.565203070640564,-0.16222481429576874,0.6019789576530457,0.5201864838600159,-0.048599157482385635,0.6481043696403503,0.3732007145881653,-0.08460965007543564,0.6815943121910095,0.272393137216568,-0.10887718200683594,0.7074745893478394,0.1817721128463745,-0.12270457297563553,0.5421627759933472,0.5154992341995239,-0.05998949706554413,0.5465161204338074,0.3716941475868225,-0.10228844732046127,0.5526863932609558,0.276997834444046,-0.1280411332845688,0.5600601434707642,0.19765767455101013,-0.13945409655570984,0.47941040992736816,0.5540733933448792,-0.07492388039827347,0.4458003342151642,0.44631725549697876,-0.10876604169607162,0.4240753650665283,0.37670058012008667,-0.11821835488080978,0.40843814611434937,0.31269752979278564,-0.1204485297203064,Perfect
0.5509668588638306,0.736960768699646,-1.7467912982738198e-07,0.6310233473777771,0.6854659914970398,-0.04242075979709625,0.6911596059799194,0.5797759294509888,-0.06316646188497543,0.7469907999038696,0.49128273129463196,-0.08232982456684113,0.8034776449203491,0.4473695456981659,-0.10060403496026993,0.6306642889976501,0.44933217763900757,-0.04001453518867493,0.6338047981262207,0.3177732229232788,-0.06666552275419235,0.6364317536354065,0.23233869671821594,-0.07571172714233398,0.6346396803855896,0.15986526012420654,-0.08149988949298859,0.5777195692062378,0.4544733762741089,-0.03689638525247574,0.5736305117607117,0.41034752130508423,-0.08686631917953491,0.584653377532959,0.5299051403999329,-0.08770465850830078,0.5929245352745056,0.5780156850814819,-0.07468822598457336,0.5273553729057312,0.4760380685329437,-0.04001649469137192,0.5201992392539978,0.4447777271270752,-0.09552893787622452,0.544036865234375,0.5454554557800293,-0.0851011797785759,0.5579739212989807,0.5935335159301758,-0.06190403178334236,0.4769055247306824,0.5021770000457764,-0.04659866541624069,0.4396587908267975,0.39281296730041504,-0.08578918874263763,0.42380082607269287,0.3327852487564087,-0.08920571208000183,0.41027915477752686,0.26091545820236206,-0.0838136225938797,I LOVE U
0.645442545413971,0.7563315033912659,-2.995740260303137e-07,0.7313465476036072,0.696738600730896,-0.03764510527253151,0.7903866171836853,0.577314019203186,-0.05491035431623459,0.8454602956771851,0.4796948730945587,-0.07214313745498657,0.9038853049278259,0.4373372793197632,-0.0893128365278244,0.7210004925727844,0.443633496761322,-0.03652461618185043,0.7238184213638306,0.3000945448875427,-0.06510092318058014,0.72770094871521,0.20794355869293213,-0.07583189010620117,0.7274509072303772,0.1325843632221222,-0.08270613104104996,0.6651148200035095,0.4528099000453949,-0.03655604273080826,0.6689538359642029,0.406278133392334,-0.09358593821525574,0.6780283451080322,0.5326558947563171,-0.0980716124176979,0.679388701915741,0.588871955871582,-0.08578936755657196,0.6123804450035095,0.47935789823532104,-0.04222873970866203,0.6088143587112427,0.44620275497436523,-0.10543634742498398,0.6334372162818909,0.5532747507095337,-0.0970514714717865,0.6442025303840637,0.6062337160110474,-0.07314661890268326,0.5592563152313232,0.5113441944122314,-0.05050605908036232,0.5137279033660889,0.39764827489852905,-0.09503741562366486,0.4922342002391815,0.3369640111923218,-0.09950821101665497,0.4731844663619995,0.26238295435905457,-0.09374573081731796,I LOVE U
0.6293116211891174,0.9006403684616089,9.290158686781069e-07,0.7247108221054077,0.8260716199874878,-0.05300925299525261,0.7773705720901489,0.6880730986595154,-0.07165343314409256,0.7998961210250854,0.5681633949279785,-0.08405518531799316,0.8343863487243652,0.4817229211330414,-0.09575961530208588,0.6903982162475586,0.535971999168396,-0.04957394674420357,0.7183794975280762,0.38327693939208984,-0.07922375202178955,0.7345162630081177,0.28026527166366577,-0.10136095434427261,0.7431734800338745,0.19460618495941162,-0.11850912868976593,0.621656060218811,0.5300931930541992,-0.04645468294620514,0.622395396232605,0.3668951392173767,-0.07470889389514923,0.6234327554702759,0.25387513637542725,-0.09756658971309662,0.6203647255897522,0.16143730282783508,-0.11342987418174744,0.5611452460289001,0.5609621405601501,-0.049554839730262756,0.5289092659950256,0.41173985600471497,-0.08365903049707413,0.5132840871810913,0.31128621101379395,-0.1104872077703476,0.5021212697029114,0.22602292895317078,-0.12752975523471832,0.5070416927337646,0.6228461861610413,-0.05674976110458374,0.4519805312156677,0.5228347182273865,-0.09471070021390915,0.4183550179004669,0.45156389474868774,-0.11715482175350189,0.3930666744709015,0.3805845379829407,-0.1302548348903656,Hello
0.5296158194541931,0.860262393951416,8.713921602065966e-07,0.6065260171890259,0.8222954273223877,-0.04731070250272751,0.6710320711135864,0.7372336387634277,-0.08000107854604721,0.7324932813644409,0.6688278317451477,-0.11013906449079514,0.7949860692024231,0.6273631453514099,-0.13697534799575806,0.6236241459846497,0.5584851503372192,-0.046612709760665894,0.6937727928161621,0.512934684753418,-0.10453096777200699,0.7453420162200928,0.535281777381897,-0.14816759526729584,0.7812747955322266,0.5762535333633423,-0.17029789090156555,0.5711044073104858,0.5138725638389587,-0.053170811384916306,0.6106687784194946,0.36686092615127563,-0.09112486988306046,0.6414493322372437,0.2668393850326538,-0.1139230877161026,0.6642990708351135,0.1772359013557434,-0.12583231925964355,0.5118449330329895,0.5163949131965637,-0.0687926784157753,0.5070998668670654,0.37009042501449585,-0.11399678885936737,0.5104184150695801,0.27091294527053833,-0.13828034698963165,0.5158914923667908,0.18746167421340942,-0.1474970132112503,0.45275700092315674,0.5620120763778687,-0.08801759034395218,0.41079485416412354,0.45144450664520264,-0.12649959325790405,0.38341763615608215,0.3768458068370819,-0.13726137578487396,0.3632583022117615,0.30789145827293396,-0.13894134759902954,Perfect
0.4447099566459656,0.6205514073371887,-8.057318723331264e-07,0.5292733907699585,0.6327224373817444,-0.062414731830358505,0.6219522953033447,0.6064562797546387,-0.10141263902187347,0.663124144077301,0.5846198797225952,-0.13121825456619263,0.614677906036377,0.5859037041664124,-0.15673775970935822,0.5526641607284546,0.4375510811805725,-0.12844744324684143,0.5500293374061584,0.5899873971939087,-0.1837082952260971,0.5497690439224243,0.6661452651023865,-0.20586417615413666,0.5440013408660889,0.6591140031814575,-0.2179180234670639,0.4642225205898285,0.4264518618583679,-0.12365120649337769,0.4672359824180603,0.6365433931350708,-0.16589491069316864,0.4765569269657135,0.6877421140670776,-0.1662673056125641,0.474550724029541,0.6596624851226807,-0.17170503735542297,0.38877058029174805,0.4479947090148926,-0.12155014276504517,0.39531803131103516,0.6384046077728271,-0.15505559742450714,0.4084300696849823,0.6772196292877197,-0.13858792185783386,0.40956562757492065,0.6435152888298035,-0.13085810840129852,0.3204737901687622,0.4788886308670044,-0.12710869312286377,0.33687153458595276,0.6132997274398804,-0.1489040106534958,0.35244908928871155,0.6528270244598389,-0.14062975347042084,0.3530343174934387,0.639339804649353,-0.13593360781669617,Yes
0.43218180537223816,0.6302379369735718,-8.585814157413552e-07,0.5137224793434143,0.6436152458190918,-0.06139374151825905,0.6045536398887634,0.619498610496521,-0.09896694123744965,0.6491710543632507,0.59876948595047,-0.12786872684955597,0.6069327592849731,0.594897985458374,-0.1527840793132782,0.5438359379768372,0.4466104507446289,-0.12299568206071854,0.5387738943099976,0.610680103302002,-0.17601796984672546,0.5353578329086304,0.6775103807449341,-0.19725382328033447,0.5306553244590759,0.6533613204956055,-0.20976322889328003,0.4561164975166321,0.4368596076965332,-0.11901867389678955,0.4567270874977112,0.6551859378814697,-0.16061687469482422,0.46253910660743713,0.6993539333343506,-0.1615026742219925,0.45984044671058655,0.6587972640991211,-0.16743943095207214,0.3803952634334564,0.45848798751831055,-0.11769725382328033,0.38400524854660034,0.6521883010864258,-0.152639701962471,0.3951351046562195,0.6889610290527344,-0.13632796704769135,0.3958989381790161,0.6472511887550354,-0.128353551030159,0.31113797426223755,0.4880927503108978,-0.12387665361166,0.3235743045806885,0.6244726181030273,-0.1478266716003418,0.3372492790222168,0.6622298955917358,-0.14009657502174377,0.3368873596191406,0.643753707408905,-0.13532410562038422,Yes
0.4691437780857086,0.8369379639625549,8.003189009286871e-07,0.5404481291770935,0.7915246486663818,-0.04008422791957855,0.6084579825401306,0.704667866230011,-0.06709455698728561,0.6742061376571655,0.646950364112854,-0.09350614994764328,0.7314745783805847,0.6088761687278748,-0.11635562777519226,0.5463316440582275,0.5410558581352234,-0.03924889862537384,0.6222620606422424,0.4913863241672516,-0.09054721891880035,0.6737267971038818,0.5147222280502319,-0.12799431383609772,0.7086082696914673,0.5564372539520264,-0.1458580493927002,0.49533653259277344,0.5023471713066101,-0.047052204608917236,0.5160188674926758,0.35790568590164185,-0.07685431838035583,0.5361892580986023,0.26214760541915894,-0.09416143596172333,0.5487861037254333,0.1837925910949707,-0.10212916135787964,0.4423498213291168,0.5081413388252258,-0.06296809762716293,0.4239357113838196,0.3725321292877197,-0.09799803793430328,0.4228432774543762,0.2834699749946594,-0.11410519480705261,0.4234577417373657,0.21098551154136658,-0.11814209818840027,0.3938252329826355,0.5529824495315552,-0.0828179344534874,0.3510875403881073,0.45376086235046387,-0.11504890769720078,0.32196226716041565,0.3829817473888397,-0.12201283872127533,0.29897448420524597,0.3194771707057953,-0.11976654827594757,Perfect
0.560295820236206,0.7529894113540649,-1.8090712217144755e-07,0.6423174142837524,0.689399242401123,-0.04472624510526657,0.7024016380310059,0.5865962505340576,-0.06654644012451172,0.7604272365570068,0.5007537603378296,-0.08612722158432007,0.8175827264785767,0.45490938425064087,-0.10411176085472107,0.6427114009857178,0.4542633295059204,-0.038666918873786926,0.6462121605873108,0.3210601210594177,-0.06314128637313843,0.6498496532440186,0.23723654448986053,-0.07008761912584305,0.6472007036209106,0.16469186544418335,-0.07455480843782425,0.590097963809967,0.4592757523059845,-0.03412371873855591,0.5890605449676514,0.41054201126098633,-0.07810231298208237,0.5987614989280701,0.5325982570648193,-0.07347968220710754,0.606881856918335,0.5731101632118225,-0.05768495798110962,0.5396535992622375,0.48094475269317627,-0.03688332438468933,0.5354394912719727,0.4451434016227722,-0.0885237455368042,0.5588774681091309,0.552660346031189,-0.07468997687101364,0.5716354846954346,0.5996594429016113,-0.05039062350988388,0.48833414912223816,0.5062800645828247,-0.043597638607025146,0.4506097435951233,0.3913862109184265,-0.0835825577378273,0.43369409441947937,0.33117491006851196,-0.08776050806045532,0.41921573877334595,0.2573421001434326,-0.08322076499462128,I LOVE U
0.5574419498443604,0.7033997774124146,-1.645936720251484e-07,0.6322005987167358,0.6454484462738037,-0.043273258954286575,0.6941142082214355,0.5441002249717712,-0.06237155571579933,0.7443249821662903,0.45796164870262146,-0.07921764999628067,0.7974998354911804,0.413027286529541,-0.09421451389789581,0.6401646733283997,0.4235006272792816,-0.037762600928545,0.6468923687934875,0.2997083067893982,-0.06968908756971359,0.6517338156700134,0.21949352324008942,-0.08357282727956772,0.6533522009849548,0.14937031269073486,-0.09118261933326721,0.5883020162582397,0.4263691306114197,-0.03175028786063194,0.578765869140625,0.38643813133239746,-0.08029589802026749,0.5889607071876526,0.5012619495391846,-0.08067326992750168,0.601037859916687,0.5404631495475769,-0.06763625144958496,0.5384646654129028,0.4466797709465027,-0.03273612633347511,0.5276428461074829,0.41718462109565735,-0.0865684226155281,0.5474082231521606,0.5147643089294434,-0.07475640624761581,0.5624921321868896,0.5581807494163513,-0.05057503655552864,0.48787760734558105,0.47334954142570496,-0.03746198117733002,0.4539293646812439,0.36722370982170105,-0.07635413855314255,0.43340739607810974,0.30888861417770386,-0.07900845259428024,0.41839855909347534,0.2422332465648651,-0.0719708502292633,I LOVE U
0.5041507482528687,0.7837076783180237,6.543791641888674e-07,0.5808365345001221,0.716673731803894,-0.03179626911878586,0.6258018612861633,0.6132451295852661,-0.041474878787994385,0.6586394309997559,0.5233803391456604,-0.0494808591902256,0.6975213289260864,0.4695960283279419,-0.05722424387931824,0.55260169506073,0.4919123351573944,-0.019140414893627167,0.5726032853126526,0.37564992904663086,-0.034782491624355316,0.5824366807937622,0.30326947569847107,-0.04863077774643898,0.5874781608581543,0.2409932166337967,-0.06064305081963539,0.4973375201225281,0.48535051941871643,-0.020444469526410103,0.4914572834968567,0.3586057126522064,-0.036337170749902725,0.4891150891780853,0.27753525972366333,-0.05300166457891464,0.48402681946754456,0.21161356568336487,-0.06550098210573196,0.4483530521392822,0.5063784718513489,-0.026460707187652588,0.4128880500793457,0.39550432562828064,-0.047557149082422256,0.3972150683403015,0.32267993688583374,-0.06717091053724289,0.3858092129230499,0.2608410120010376,-0.08051906526088715,0.4061824083328247,0.5505579113960266,-0.03549369424581528,0.3618026673793793,0.47072577476501465,-0.058875128626823425,0.3353191912174225,0.4159410297870636,-0.073396697640419,0.31574636697769165,0.3606932461261749,-0.08263593167066574,Hello
0.5804868936538696,0.9439733028411865,2.498001983042286e-08,0.4632539451122284,0.832124650478363,0.022275928407907486,0.3823886513710022,0.6879798173904419,0.017908694222569466,0.3654913902282715,0.5130006074905396,0.013840616680681705,0.41100746393203735,0.4121735394001007,0.012459690682590008,0.4372684359550476,0.5728462934494019,-0.04005276411771774,0.4937078356742859,0.3693992495536804,-0.030749842524528503,0.5285537242889404,0.31174683570861816,-0.0015035520773380995,0.5504074096679688,0.29395878314971924,0.02136760577559471,0.5258393883705139,0.5677915811538696,-0.05423268675804138,0.5651907324790955,0.3515907824039459,-0.04175107926130295,0.5923245549201965,0.3004069924354553,-0.012192495167255402,0.6056182980537415,0.28991109132766724,0.01064708735793829,0.6144648194313049,0.5784573554992676,-0.05992903560400009,0.6274951696395874,0.3806167542934418,-0.043620482087135315,0.6415611505508423,0.3163089156150818,-0.011021064594388008,0.6438472867012024,0.2865753769874573,0.009935000911355019,0.6971774101257324,0.6074432134628296,-0.06231693923473358,0.6805349588394165,0.4389423429965973,-0.048090141266584396,0.6785795092582703,0.36744725704193115,-0.020522862672805786,0.6778140664100647,0.31862592697143555,0.0028085324447602034,Thank You
0.5214451551437378,0.87679123878479,9.58743157752906e-07,0.5973409414291382,0.8351812362670898,-0.05062618479132652,0.6614308953285217,0.7457284927368164,-0.0846029669046402,0.7269860506057739,0.6748498678207397,-0.1151687428355217,0.7908074855804443,0.6304508447647095,-0.14179913699626923,0.6117784976959229,0.5672512054443359,-0.04967457056045532,0.6836844682693481,0.5185788869857788,-0.107502281665802,0.7364505529403687,0.5398375391960144,-0.14930011332035065,0.7739260196685791,0.5802412629127502,-0.16951094567775726,0.5580065846443176,0.5200690031051636,-0.0541350357234478,0.5958973169326782,0.37295910716056824,-0.09148069471120834,0.6268209218978882,0.2707703113555908,-0.111034095287323,0.6501043438911438,0.17731314897537231,-0.11944328248500824,0.49742141366004944,0.522144079208374,-0.0680040493607521,0.4898390769958496,0.3760521709918976,-0.11310025304555893,0.4925987422466278,0.27572035789489746,-0.13392625749111176,0.4976286292076111,0.19174233078956604,-0.13952913880348206,0.438077837228775,0.5684464573860168,-0.08587481081485748,0.3916255831718445,0.46214789152145386,-0.12463065981864929,0.3610911965370178,0.3890739679336548,-0.13385306298732758,0.3389696478843689,0.32153642177581787,-0.13303686678409576,Perfect
